,PC0,PC1,PC2,char
17977,13.201238026213261,2.482235982453614,0.6907120339424653,14
17978,13.201498067070876,2.5360004802895313,0.5800096027321898,14
17979,13.202316136401537,2.4560200894269557,0.6153971516634726,14
17980,13.202046019878939,2.4718572678924464,0.5873754821712159,14
17981,13.20228682952723,2.4488507168640172,0.5587745993581685,14
17982,13.202517772295884,2.4228177690776684,0.5113964183468246,14
17983,13.202853949400222,2.459862316261069,0.18716307131612783,14
17984,13.201552822968893,2.58444291310263,0.07137343315931444,14
17985,13.202083280192303,2.550478326834362,0.021818748127434368,14
17986,13.202159034225144,2.528534843608851,0.1241834360828199,14
17987,13.201776383830815,2.5713344370010414,0.07797631943898364,14
17988,13.201439622323944,2.602787122545182,0.09185598584191662,14
17989,13.20205233421348,2.55360473968129,0.08305072302034734,14
17990,13.201598379944443,2.583506737236802,0.12999030159950445,14
17991,13.202202001582727,2.5265941406133456,0.15335772358869676,14
17992,13.20447356440574,2.419458921907321,-0.08454960209985342,14
17993,13.205189658175984,2.20736029839348,0.20461514563413627,14
17994,13.20633190317233,2.11126510904455,0.09843838967159187,14
17995,13.206317435950547,2.0998358069873704,0.08421288959814453,14
17996,13.206262466812706,2.114532860986672,0.04341808071804623,14
17997,13.206869936350545,2.0662557663198577,-0.005151911942897064,14
17998,13.205890779023195,2.15654667081551,-0.012930479306470866,14
17999,13.205703466209206,2.171045671100179,0.002239032404201908,14
18000,13.205983988335777,2.145036237343587,-0.037818854875110046,14
18001,13.206005970937555,2.145653317791422,-0.014827512819144255,14
18002,13.208499095725587,2.0020988708807024,-0.18226602923458557,14
18003,13.20875640284211,1.9519039581670812,-0.1852830085068594,14
18004,13.20867537659265,1.980897335201823,-0.12747356990375203,14
18005,13.208095385010608,2.0221076602024044,-0.12749073922755622,14
18006,13.209079522660637,1.9607664836067396,-0.21738880476787084,14
18007,13.20847952411664,2.006867729163613,-0.14700504661828273,14
18008,13.2081690976342,2.0135712751617523,-0.1604589114696778,14
18009,13.209007161669728,1.9468060059310675,-0.18752305138335904,14
18010,13.208685690721616,1.9812473982002787,-0.1370102311826165,14
18011,13.208900428718373,1.9681202300555964,-0.14713300278575228,14
18012,13.211884707272862,1.6195179514806088,-0.20041345755648918,14
18013,13.21312635553795,1.5791738218835463,-0.27659207370012023,14
18014,13.212891077674271,1.6565844031825578,-0.33480525024426866,14
18015,13.213045510840544,1.6398772084905995,-0.3128516392273543,14
18016,13.213369738880038,1.6016675583584346,-0.29789168383117137,14
18017,13.212890704251146,1.6482213731743276,-0.28586800117880234,14
18018,13.213007564258476,1.626240135834842,-0.2983533786878116,14
18019,13.213219510029633,1.6262404605985648,-0.29933513868920364,14
18020,13.212452033186834,1.6705594929883265,-0.2525218486160386,14
18021,13.212123375638704,1.6887425863546535,-0.2642325817827287,14
18022,13.208579279042064,1.9204354786347186,-0.05172676495057265,14
18023,13.205150234288045,2.226379041843422,0.10023099391406852,14
18024,13.20551916536377,2.1826613151227465,0.17291858698812657,14
18025,13.204660359799746,2.25683503956717,0.2827384271871701,14
18026,13.205262476864595,2.2104641715562114,0.14125207065524803,14
18027,13.205108816667252,2.2132386776819266,0.178057246108953,14
18028,13.204983428993913,2.226883298636533,0.1360025393311964,14
18029,13.204843620113133,2.2354590632018003,0.182082556188983,14
18030,13.205249744188547,2.1957098208309658,0.16676525418235252,14
18031,13.20508060768132,2.226613288915493,0.2232107120357522,14
18032,13.205212452248942,2.2160730671007998,0.2080275922147511,14
18033,13.205866173082514,2.154389044023579,0.09657276302356764,14
18034,13.206391680580786,2.115231360565384,0.027277304983192634,14
18035,13.206256705959277,2.1198405139749377,0.07873562979558331,14
18036,13.206113845745335,2.129348678931184,0.07322253337615674,14
18037,13.206607817419831,2.0951414659499727,0.0003527414438878028,14
18038,13.20617085497019,2.1246540615114315,0.06699503389974669,14
18039,13.207062589689922,2.0433538797925577,0.052384641314667385,14
18040,13.205971445175045,2.1553644452618617,0.058090719923626945,14
18041,13.206406812078587,2.1049364677516285,0.05778781404242936,14
18042,13.205894896120308,2.1568565854420263,0.04074383903582963,14
18043,13.207499741971883,2.0039644371079866,0.053959408065983316,14
18044,13.207358555752984,2.022757227103564,0.008484680780734987,14
18045,13.208762866076885,1.9049841467957385,0.05048553281640524,14
18046,13.205983406034756,2.183361574467496,-0.0794450044745819,14
18047,13.207718910610803,2.014771454816101,-0.10211887218216549,14
18048,13.205565425013166,2.182743703147037,0.01045228152094199,14
18049,13.206224547911125,2.1468774213389015,-0.01197537056744668,14
18050,13.207675822453002,2.0065270745391004,0.01615860181529113,14
18051,13.207273093609457,2.0558856353666077,-0.07548439287743655,14
18052,13.2066402492347,2.1041162289136515,-0.04393063633532276,14
18053,13.20644675129534,2.1278650833194583,-0.041328500161420235,14
18054,13.2070250033958,2.0762937056139545,-0.08599525460895353,14
18055,13.20612400319061,2.1746288390775237,-0.07013230718502775,14
18056,13.207677540511618,2.0521260137554993,-0.16172501871722123,14
18057,13.206698340241864,2.1537161153284172,-0.1550334869362257,14
18058,13.207177865065816,2.108573130501388,-0.16462905367422254,14
18059,13.207581692414434,2.073056633851423,-0.19883922759645228,14
18060,13.207223417917094,2.1036946153196148,-0.21056328397832913,14
18061,13.206820768118261,2.150428620830283,-0.19418243479884673,14
18062,13.207219709473419,2.0971557793036317,-0.1430572916308494,14
18063,13.207564079185087,2.073769541801651,-0.2059998331953236,14
18064,13.208590470780925,1.9764017675621541,-0.2115022535957421,14
18065,13.208345666266354,1.9750168801883592,-0.15175731091194944,14
18066,13.208657926846143,1.9433041976471186,-0.056649306233178924,14
18067,13.208603038199497,1.9404965008360435,-0.059255134998023144,14
18068,13.209516754308185,1.8808330212934758,-0.09826370951269024,14
18069,13.208503272975866,1.9446219619778513,-0.03539659586456111,14
18070,13.209337213556125,1.8729438291679563,-0.03126893485713504,14
18071,13.2093811775326,1.89191484847287,-0.0752237082748156,14
18072,13.209113177473176,1.909233065068297,-0.09795863657665457,14
18073,13.212076617722111,1.6826642742929867,-0.133262592156372,14
18074,13.211419915328479,1.7124186921965479,0.021326570158247776,14
18075,13.210710923405484,1.7435858914169517,-0.04160371493429168,14
18076,13.211196326729471,1.7033635662336462,-0.0261076473282519,14
18077,13.210781756564097,1.7350197860062095,-0.14022307722175173,14
18078,13.21159062300966,1.6562508895940917,-0.07715617568221082,14
18079,13.210261810614169,1.8035525937706198,-0.10363898184511629,14
18080,13.210197278820047,1.8392831470558673,-0.16317672716604226,14
18081,13.210224644744216,1.7892270517456488,-0.025646755958056783,14
18082,13.209720293989383,1.8669999116853766,-0.09987004247029382,14
18083,13.207579583467073,2.072972086396303,-0.1593361783731485,14
18084,13.208322847334129,2.0134537830488037,-0.12187146900621583,14
18085,13.208605239180251,1.976188721502862,-0.12848644382108357,14
18086,13.208774471853884,1.9521370955931439,-0.17129411422819668,14
18087,13.209027502619547,1.93287005168472,-0.15485206226089807,14
18088,13.20895679439352,1.949213861347956,-0.16002017491802037,14
18089,13.209667951759016,1.8412028355458703,-0.1906743603285923,14
18090,13.209393575660037,1.8960171950181068,-0.1602406072079376,14
18091,13.209600826855285,1.8666899899545968,-0.23173333726472906,14
18092,13.206795453593779,2.12247658324852,-0.11921956369008206,14
18093,13.207288630885875,2.048353016556177,-0.13272314802964136,14
18094,13.20522185311192,2.2212919329134966,-0.020461974622225317,14
18095,13.205531174142244,2.185565222769076,-0.013030076808681472,14
18096,13.205733644128648,2.173327014175333,-0.032128197900924194,14
18097,13.206042041825581,2.147015765241247,-0.04656291692998842,14
18098,13.205543581254778,2.185069442054012,-0.017008329523430312,14
18099,13.205852892240957,2.1634787847805685,-0.04189174297801145,14
18100,13.205401696241914,2.2049677564723984,-0.031494817926561516,14
18101,13.20995679672471,1.848722917291518,-0.6159721649789861,14
18102,13.214073840999433,1.5636983217322402,-0.7933676409749235,14
18103,13.21382802630036,1.5710543247767799,-0.8161206816233353,14
18104,13.21325351129107,1.6308760314854838,-0.824198452261499,14
18105,13.21386030099639,1.5851814699907532,-0.8433362223532833,14
18106,13.21384872397753,1.5888394415370901,-0.8011879176563234,14
18107,13.214366428340378,1.5352531395781477,-0.7477390315468692,14
18108,13.214613259233182,1.508437588193578,-0.8165751067190937,14
18109,13.214053805263598,1.5615823573971266,-0.8328038979574561,14
18110,13.210743583245659,1.7878542709864482,-0.6358897381027497,14
18111,13.21372093137054,1.589522952738996,-0.8168728313911556,14
18112,13.21315810069235,1.6279155822156814,-0.8237376214059114,14
18113,13.213020485665403,1.6495258923066813,-0.7508289047454755,14
18114,13.213838615449617,1.5741297264407617,-0.7586828887337975,14
18115,13.213837166088911,1.584989429855712,-0.7721586464668778,14
18116,13.21289740471761,1.641961195393977,-0.7412960513678966,14
18117,13.213537675262259,1.6034657188872667,-0.7536159010230119,14
18118,13.217377902728954,1.2355950393428345,-0.5731510456513282,14
18119,13.217904092320063,1.2145050438270335,-0.6037855268430853,14
18120,13.217202272949617,1.264403506455518,-0.5627916238981802,14
18121,13.217511189910056,1.2294231831207738,-0.560866534802136,14
18122,13.21729642267856,1.2425994659277602,-0.5628522543992273,14
18123,13.21715068532972,1.2807168229860257,-0.5763871030078945,14
18124,13.217021192208096,1.282616878972459,-0.586579136286449,14
18125,13.21732361776622,1.2500775096068135,-0.6014505210155477,14
18126,13.216918470831384,1.292786765876816,-0.5876915694403537,14
18127,13.21521528499834,1.4277780967844238,-0.4667678744985682,14
18128,13.21501638247752,1.4484727497348198,-0.47360605137644074,14
18129,13.214891031407376,1.4605551994620118,-0.4677721212173298,14
18130,13.214995309342866,1.4574444673905715,-0.47633642272483745,14
18131,13.215642584476162,1.406774676143165,-0.4944589501148685,14
18132,13.215031597986544,1.4519726485390958,-0.49247680826805174,14
18133,13.21519745297781,1.4377096202024802,-0.4839531612754373,14
18134,13.215246875353639,1.432938724561828,-0.45942896045469994,14
18135,13.214618877657344,1.476365244642341,-0.42888533990760574,14
18136,13.218822101248985,1.168756414204355,-0.8728214948242223,14
18137,13.218768534877986,1.1694648171221893,-0.8696719085997837,14
18138,13.217175152488643,1.3019003374237572,-0.6146532869690297,14
18139,13.2164440441675,1.3514793393008624,-0.7486671761748013,14
18140,13.218570504264578,1.1601283209933066,-0.5273555738234817,14
18141,13.214416230106762,1.5271872340350343,-0.8898264163324952,14
18142,13.21814491051733,1.215193093052162,-0.8197697140114932,14
18143,13.218462667812464,1.1599545488888594,-0.7820120524775926,14
18144,13.215371921638848,1.4453931707126941,-0.8460880595873214,14
18145,13.206828300404949,2.245823424797116,-0.6878568854514413,14
18146,13.20586208333877,2.278850366320233,-0.42531196369222435,14
18147,13.20549812450441,2.325041096094522,-0.4618113102839402,14
18148,13.204936501749792,2.3656742146767438,-0.4841245301425975,14
18149,13.205452754936777,2.3342638641582893,-0.42630250066307324,14
18150,13.205291588338548,2.3307826089541592,-0.3902959664491656,14
18151,13.2061972116854,2.2818992525240405,-0.5836561317075772,14
18152,13.205435506226653,2.3341233219099133,-0.39803741145485666,14
18153,13.207873434577602,2.067477325712784,-0.3624139500230304,14
18154,13.208882984956153,1.9719863001026814,-0.3687421706721584,14
18155,13.208311408958696,2.035254631350629,-0.5154332738573952,14
18156,13.209322740008508,1.9475251098597104,-0.3273984244762601,14
18157,13.208457377858037,2.03040357676767,-0.49116628474869006,14
18158,13.208613601926428,2.0556821137133734,-0.5028548953711771,14
18159,13.208733800136569,2.0227285534367305,-0.36765728337834575,14
18160,13.208599602415353,2.0252214234931523,-0.4409533692058419,14
18161,13.209686579316372,1.9315473255572524,-0.33770250708009414,14
18162,13.209050957447035,2.029403464719819,-0.4700117380394284,14
18163,13.207579108894187,2.131731039792686,-0.4556760714435283,14
18164,13.207794645249892,2.0883871552874296,-0.6778812136849817,14
18165,13.211024768763679,1.817419679019133,-0.6799701361999564,14
18166,13.208691129702542,1.9545167354885005,-0.6462104092983888,14
18167,13.209309010994748,1.9038479222337408,-0.5177428386881937,14
18168,13.20961620517413,1.8780485248772811,-0.5280299279863672,14
18169,13.207584000349735,2.0593004516406928,-0.5804931137419025,14
18170,13.208313478264902,1.9883368345517192,-0.6405282940526007,14
18171,13.208481986192941,1.9810005033434357,-0.648257208926285,14
18172,13.208260230438741,1.9902352881845773,-0.5403094958776847,14
18173,13.214966680258522,1.5013178163828838,-0.63222191310848,14
18174,13.210994337859963,1.8194220923365116,-0.6993942744569852,14
18175,13.210719315033467,1.801060640351953,-0.5624289567213628,14
18176,13.207674063606163,2.02909541878397,-0.6179447203586147,14
18177,13.214666533331103,1.5383779093199863,-0.5968243834740654,14
18178,13.213515011110514,1.612877337764608,-0.6468994716175785,14
18179,13.2138796616838,1.5969149248468337,-0.7079777065171302,14
18180,13.211085636269026,1.7774816457307594,-0.6163298621160881,14
18181,13.213732219231684,1.5976151855507736,-0.580828336734732,14
18182,13.209064585617906,1.9441674708755414,-0.6052332567718499,14
18183,13.210549146868287,1.8483614220796452,-0.726875283819887,14
18184,13.210245247554145,1.8641657647512875,-0.6312607004553885,14
18185,13.2089769190544,1.9980763242916102,-0.5350011814870437,14
18186,13.207727336612013,2.148612287966402,-0.5693994654538099,14
18187,13.206005872723034,2.267192224649454,-0.4913242437306088,14
18188,13.208264985939527,2.109518370031893,-0.616863669987276,14
18189,13.207683162924205,2.171170821835169,-0.7272362642473675,14
18190,13.20688965509678,2.213504016742796,-0.6209539016265834,14
18191,13.207177668739416,2.157610069525458,-0.5645109089848456,14
18192,13.207556250947581,2.1615270119509447,-0.6877189207901439,14
18193,13.208083636290981,2.14588387107185,-0.7528111145875891,14
18194,13.215519754747929,1.4703156552181997,-0.5399668673712334,14
18195,13.21551809131248,1.4464363835966672,-0.722326646874076,14
18196,13.215774878433386,1.4216751109981725,-0.6025864071954876,14
18197,13.215168260069088,1.4620919379110688,-0.5945317683960787,14
18198,13.21642118509258,1.349592122053734,-0.6328517256520912,14
18199,13.215375278877735,1.4406777672258628,-0.6147049342242896,14
18200,13.215967847632486,1.3964342844455793,-0.5900210847369505,14
18201,13.215630889925915,1.42337808895961,-0.5682469580911305,14
18202,13.215843296738244,1.408370629610812,-0.6189822113879307,14
18203,13.216230922910942,1.3656739221778504,-0.611302298553823,14
18204,13.217081467070027,1.2947589969675146,-0.4943104257523304,14
18205,13.218673445776387,1.1585848225789146,-0.5399693576639512,14
18206,13.219204119449373,1.1095451915264198,-0.540240433789597,14
18207,13.219531307408582,1.085851167976475,-0.5687601693585511,14
18208,13.219932536487907,1.0480644149086542,-0.5724681248153539,14
18209,13.219280959413824,1.110876860375464,-0.5871388790759727,14
